Estuary,Year,Month,displacement,count
Tuggerah_Lakes,1859,8,3746.64854172958,248
Tuggerah_Lakes,1859,9,2348.87407149292,240
Tuggerah_Lakes,1859,10,1086.5556206465,248
Tuggerah_Lakes,1859,11,3297.39378605478,240
Tuggerah_Lakes,1859,12,3423.85502808551,248
Tuggerah_Lakes,1860,1,3188.00020722244,248
Tuggerah_Lakes,1860,2,3324.72059706615,232
Tuggerah_Lakes,1860,3,2751.6235668101,248
Tuggerah_Lakes,1860,4,764.324941979237,240
Tuggerah_Lakes,1860,5,1648.35379431293,248
Tuggerah_Lakes,1860,6,4190.06653501936,240
Tuggerah_Lakes,1860,7,1717.35735254152,248
Tuggerah_Lakes,1860,8,690.965605504069,248
Tuggerah_Lakes,1860,9,1047.29392861309,240
Tuggerah_Lakes,1860,10,1276.40234400418,248
Tuggerah_Lakes,1860,11,1880.59904374379,240
Tuggerah_Lakes,1860,12,2678.41435912759,248
Tuggerah_Lakes,1861,1,3185.73390961675,248
Tuggerah_Lakes,1861,2,2878.65844009491,224
Tuggerah_Lakes,1861,3,1760.10966423965,248
Tuggerah_Lakes,1861,4,1311.22835223031,240
Tuggerah_Lakes,1861,5,1902.20804829295,248
Tuggerah_Lakes,1861,6,3782.48117309465,240
Tuggerah_Lakes,1861,7,4956.33647300542,248
Tuggerah_Lakes,1861,8,1479.10586679912,248
Tuggerah_Lakes,1861,9,890.78700847338,240
Tuggerah_Lakes,1861,10,2089.49456555285,248
Tuggerah_Lakes,1861,11,2736.2836150351,240
Tuggerah_Lakes,1861,12,2921.89690643093,248
Tuggerah_Lakes,1862,1,3010.66667228793,248
Tuggerah_Lakes,1862,2,2977.23389420895,224
Tuggerah_Lakes,1862,3,1760.58825473755,248
Tuggerah_Lakes,1862,4,969.993410442135,240
Tuggerah_Lakes,1862,5,3258.54931366494,248
Tuggerah_Lakes,1862,6,3011.25250501681,240
Tuggerah_Lakes,1862,7,7328.1858354507,248
Tuggerah_Lakes,1862,8,3722.89012588088,248
Tuggerah_Lakes,1862,9,3290.81046946975,240
Tuggerah_Lakes,1862,10,1342.13651375717,248
Tuggerah_Lakes,1862,11,2389.74466281328,240
Tuggerah_Lakes,1862,12,2864.01473388283,248
Tuggerah_Lakes,1863,1,3331.660208405,248
Tuggerah_Lakes,1863,2,3151.93852501266,224
Tuggerah_Lakes,1863,3,2596.06009691311,248
Tuggerah_Lakes,1863,4,1161.94789655076,240
Tuggerah_Lakes,1863,5,2472.2257965401,248
Tuggerah_Lakes,1863,6,4320.2195954618,240
Tuggerah_Lakes,1863,7,4379.94684232082,248
Tuggerah_Lakes,1863,8,4333.58594548374,248
Tuggerah_Lakes,1863,9,1213.49872465902,240
Tuggerah_Lakes,1863,10,1614.50949637512,248
Tuggerah_Lakes,1863,11,2655.89499393975,240
Tuggerah_Lakes,1863,12,3461.29963508783,248
Tuggerah_Lakes,1864,1,4808.04712997357,248
Tuggerah_Lakes,1864,2,4037.14797035662,232
Tuggerah_Lakes,1864,3,2609.43666218198,248
Tuggerah_Lakes,1864,4,1386.59590108293,240
Tuggerah_Lakes,1864,5,1654.23244812784,248
Tuggerah_Lakes,1864,6,4035.22999336832,240
Tuggerah_Lakes,1864,7,5182.68016275992,248
Tuggerah_Lakes,1864,8,6280.38870558828,248
Tuggerah_Lakes,1864,9,1683.45541176218,240
Tuggerah_Lakes,1864,10,1914.16868504624,248
Tuggerah_Lakes,1864,11,2540.13986151566,240
Tuggerah_Lakes,1864,12,3321.0465674222,248
Tuggerah_Lakes,1865,1,3740.11039545206,248
Tuggerah_Lakes,1865,2,2673.10677102318,224
Tuggerah_Lakes,1865,3,2599.01814438866,248
Tuggerah_Lakes,1865,4,822.534903543398,240
Tuggerah_Lakes,1865,5,4166.66160066511,248
Tuggerah_Lakes,1865,6,2901.0778170317,240
Tuggerah_Lakes,1865,7,4420.05778968115,248
Tuggerah_Lakes,1865,8,2093.68008619408,248
Tuggerah_Lakes,1865,9,2359.73824218346,240
Tuggerah_Lakes,1865,10,1470.56171566199,248
Tuggerah_Lakes,1865,11,2813.15764097619,240
Tuggerah_Lakes,1865,12,3160.0578631415,248
Tuggerah_Lakes,1866,1,3383.4198560749,248
Tuggerah_Lakes,1866,2,2659.74881014079,224
Tuggerah_Lakes,1866,3,1746.76779342559,248
Tuggerah_Lakes,1866,4,1224.49503027343,240
Tuggerah_Lakes,1866,5,2701.57869968009,248
Tuggerah_Lakes,1866,6,3308.92761701371,240
Tuggerah_Lakes,1866,7,3863.46676824792,248
Tuggerah_Lakes,1866,8,2869.89329151744,248
Tuggerah_Lakes,1866,9,2614.7762640777,240
Tuggerah_Lakes,1866,10,1894.08632844033,248
Tuggerah_Lakes,1866,11,2607.69881479928,240
Tuggerah_Lakes,1866,12,2950.04342174086,248
Tuggerah_Lakes,1867,1,2666.86486918127,248
Tuggerah_Lakes,1867,2,2541.67559892437,224
Tuggerah_Lakes,1867,3,1922.60223349904,248
Tuggerah_Lakes,1867,4,1125.44183915176,240
Tuggerah_Lakes,1867,5,1566.37446872193,248
Tuggerah_Lakes,1867,6,3982.16825941144,240
Tuggerah_Lakes,1867,7,4059.38894384913,248
Tuggerah_Lakes,1867,8,1979.87089476125,248
Tuggerah_Lakes,1867,9,3929.80222056356,240
Tuggerah_Lakes,1867,10,3484.82446775699,248
Tuggerah_Lakes,1867,11,2489.22538016634,240
Tuggerah_Lakes,1867,12,3424.68225815305,248
Tuggerah_Lakes,1868,1,3281.75002940227,248
Tuggerah_Lakes,1868,2,1416.32260759058,232
Tuggerah_Lakes,1868,3,2508.79592072179,248
Tuggerah_Lakes,1868,4,1188.75339658657,240
Tuggerah_Lakes,1868,5,30.4274352594273,248
Tuggerah_Lakes,1868,6,5056.25926971427,240
Tuggerah_Lakes,1868,7,3392.54319745563,248
Tuggerah_Lakes,1868,8,3216.89874706776,248
Tuggerah_Lakes,1868,9,2489.70401343606,240
Tuggerah_Lakes,1868,10,1847.13792961077,248
Tuggerah_Lakes,1868,11,2785.13205609072,240
