Estuary,Year,Month,displacement,count
Port_Stephens,1861,2,1372.09559475307,224
Port_Stephens,1861,3,98.514210412266,248
Port_Stephens,1861,4,-188.016766623975,240
Port_Stephens,1861,5,127.915673273504,248
Port_Stephens,1861,6,1587.60467108821,240
Port_Stephens,1861,7,2787.41489505094,248
Port_Stephens,1861,8,-975.747927537112,248
Port_Stephens,1861,9,-1233.10656478349,240
Port_Stephens,1861,10,-259.267921542922,248
Port_Stephens,1861,11,-407.649956591635,240
Port_Stephens,1861,12,128.068485090558,248
Port_Stephens,1862,1,806.288508491749,248
Port_Stephens,1862,2,1516.12496587034,224
Port_Stephens,1862,3,302.11008216167,248
Port_Stephens,1862,4,-275.610387545014,240
Port_Stephens,1862,5,1633.04327193226,248
Port_Stephens,1862,6,214.210905539044,240
Port_Stephens,1862,7,5527.17649806682,248
Port_Stephens,1862,8,1158.34269459269,248
Port_Stephens,1862,9,1102.21251531121,240
Port_Stephens,1862,10,-873.262787932012,248
Port_Stephens,1862,11,-601.012468608022,240
Port_Stephens,1862,12,531.670701408422,248
Port_Stephens,1863,1,704.719742484096,248
Port_Stephens,1863,2,1658.092023224,224
Port_Stephens,1863,3,1207.44719439438,248
Port_Stephens,1863,4,-791.014802219938,240
Port_Stephens,1863,5,777.574247575733,248
Port_Stephens,1863,6,1421.81076424177,240
Port_Stephens,1863,7,2253.75857187181,248
Port_Stephens,1863,8,2287.05466184243,248
Port_Stephens,1863,9,-489.821368844073,240
Port_Stephens,1863,10,285.079955159319,248
Port_Stephens,1863,11,215.509336388571,240
Port_Stephens,1863,12,1340.93769215728,248
Port_Stephens,1864,1,3052.71581165888,248
Port_Stephens,1864,2,2879.43804269461,232
Port_Stephens,1864,3,1032.64212799854,248
Port_Stephens,1864,4,-28.8667922389534,240
Port_Stephens,1864,5,-365.494997221092,248
Port_Stephens,1864,6,1721.24772904991,240
Port_Stephens,1864,7,2874.550332456,248
Port_Stephens,1864,8,3307.85939481723,248
Port_Stephens,1864,9,-100.957871408984,240
Port_Stephens,1864,10,-86.8299161024468,248
Port_Stephens,1864,11,152.811528937071,240
Port_Stephens,1864,12,932.905995023426,248
Port_Stephens,1865,1,1716.97129206778,248
Port_Stephens,1865,2,916.79239312432,224
Port_Stephens,1865,3,836.300940929324,248
Port_Stephens,1865,4,-475.846067419284,240
Port_Stephens,1865,5,1607.46017105236,248
Port_Stephens,1865,6,1170.33237473752,240
Port_Stephens,1865,7,1549.57361049217,248
Port_Stephens,1865,8,140.89804838062,248
Port_Stephens,1865,9,620.409758366934,240
Port_Stephens,1865,10,-1183.77304532612,248
Port_Stephens,1865,11,126.99919022517,240
Port_Stephens,1865,12,400.318642297222,248
Port_Stephens,1866,1,1190.64638305371,248
Port_Stephens,1866,2,484.857643033121,224
Port_Stephens,1866,3,-2.97818661382396,248
Port_Stephens,1866,4,-79.1167473697493,240
Port_Stephens,1866,5,1045.39514824506,248
Port_Stephens,1866,6,1070.82552346608,240
Port_Stephens,1866,7,2049.70453052829,248
Port_Stephens,1866,8,588.717363709784,248
Port_Stephens,1866,9,940.466054119425,240
Port_Stephens,1866,10,168.695828716273,248
Port_Stephens,1866,11,658.593641078613,240
Port_Stephens,1866,12,310.968753470355,248
Port_Stephens,1867,1,339.835860072108,248
Port_Stephens,1867,2,586.350062078832,224
Port_Stephens,1867,3,412.384973902069,248
Port_Stephens,1867,4,-194.889986397522,240
Port_Stephens,1867,5,45.8968205228465,248
Port_Stephens,1867,6,2388.24181814537,240
Port_Stephens,1867,7,1960.81275317398,248
Port_Stephens,1867,8,-65.3706410392623,248
Port_Stephens,1867,9,2029.61976067709,240
Port_Stephens,1867,10,1391.18729682334,248
Port_Stephens,1867,11,306.69205186872,240
Port_Stephens,1867,12,1051.73381911988,248
Port_Stephens,1868,1,626.061286356913,248
Port_Stephens,1868,2,-763.369660531529,232
Port_Stephens,1868,3,735.495750912392,248
Port_Stephens,1868,4,-467.292943031653,240
Port_Stephens,1868,5,-1810.21593110339,248
Port_Stephens,1868,6,3440.50999147639,240
Port_Stephens,1868,7,675.165359499997,248
Port_Stephens,1868,8,647.291146897704,248
Port_Stephens,1868,9,541.903953646426,240
Port_Stephens,1868,10,-233.913724537879,248
Port_Stephens,1868,11,655.920842198778,240
Port_Stephens,1868,12,841.417688796345,248
Port_Stephens,1869,1,1262.81375511102,248
Port_Stephens,1869,2,989.952630070526,224
Port_Stephens,1869,3,768.868552292437,248
Port_Stephens,1869,4,-59.490104069141,240
Port_Stephens,1869,5,648.054842218275,248
Port_Stephens,1869,6,1553.77374568954,240
Port_Stephens,1869,7,4.35299943193886,248
Port_Stephens,1869,8,175.492486015528,248
Port_Stephens,1869,9,-388.939939033043,240
Port_Stephens,1869,10,1028.51781111127,248
Port_Stephens,1869,11,665.54315995244,240
Port_Stephens,1869,12,1066.62562301664,248
Port_Stephens,1870,1,-723.658533094259,248
Port_Stephens,1870,2,-200.92240683293,224
Port_Stephens,1870,3,-203.748163687194,248
Port_Stephens,1870,4,-464.314440419197,240
Port_Stephens,1870,5,-700.977556513934,248
Port_Stephens,1870,6,2615.12976919333,240
Port_Stephens,1870,7,1378.51027774365,248
Port_Stephens,1870,8,2895.62766370797,248
Port_Stephens,1870,9,-361.447472207613,240
Port_Stephens,1870,10,-1059.82849474216,248
Port_Stephens,1870,11,-503.185517793119,240
Port_Stephens,1870,12,877.081408999507,248
Port_Stephens,1871,1,1800.82309461376,248
Port_Stephens,1871,2,439.953439016994,224
Port_Stephens,1871,3,310.205065731473,248
Port_Stephens,1871,4,-261.100592309239,240
Port_Stephens,1871,5,1564.08339672379,248
Port_Stephens,1871,6,2331.50065094498,240
Port_Stephens,1871,7,2233.13932844094,248
Port_Stephens,1871,8,729.615367624428,248
Port_Stephens,1871,9,-255.678580276996,240
Port_Stephens,1871,10,-199.624698861389,248
