Estuary,Year,Month,displacement,count
Port_Stephens,1860,11,-3823.59179333271,240
Port_Stephens,1860,12,-2444.07493591193,248
Port_Stephens,1861,1,-3284.64454723216,248
Port_Stephens,1861,2,-2980.25352726948,224
Port_Stephens,1861,3,-3655.29180285642,248
Port_Stephens,1861,4,-1498.48453531384,240
Port_Stephens,1861,5,1539.25664330664,248
Port_Stephens,1861,6,2337.0453760376,240
Port_Stephens,1861,7,4001.15579407109,248
Port_Stephens,1861,8,-430.473794205003,248
Port_Stephens,1861,9,610.967674082494,240
Port_Stephens,1861,10,-279.626302238449,248
Port_Stephens,1861,11,-4973.48291313784,240
Port_Stephens,1861,12,-3778.55789999167,248
Port_Stephens,1862,1,-3969.54405787448,248
Port_Stephens,1862,2,-3745.05908653978,224
Port_Stephens,1862,3,-2831.27002717935,248
Port_Stephens,1862,4,-1706.67594928299,240
Port_Stephens,1862,5,2190.33303415995,248
Port_Stephens,1862,6,4348.30878972338,240
Port_Stephens,1862,7,5508.64143544459,248
Port_Stephens,1862,8,4128.03664283402,248
Port_Stephens,1862,9,1680.87714314173,240
Port_Stephens,1862,10,-1845.39340702982,248
Port_Stephens,1862,11,-2751.72509636092,240
Port_Stephens,1862,12,-3340.56973307697,248
Port_Stephens,1863,1,-1980.83241185428,248
Port_Stephens,1863,2,-4164.70252056583,224
Port_Stephens,1863,3,-3264.25612657863,248
Port_Stephens,1863,4,1029.29356640087,240
Port_Stephens,1863,5,2738.43326182994,248
Port_Stephens,1863,6,4572.02848349686,240
Port_Stephens,1863,7,4136.91703633687,248
Port_Stephens,1863,8,3706.29837197539,248
Port_Stephens,1863,9,-10.5880874407218,240
Port_Stephens,1863,10,-1092.25056726785,248
Port_Stephens,1863,11,-3366.79815574883,240
Port_Stephens,1863,12,-2689.33289848079,248
Port_Stephens,1864,1,-5148.88132076462,248
Port_Stephens,1864,2,-4280.00492379266,232
Port_Stephens,1864,3,-2805.53728456085,248
Port_Stephens,1864,4,-1772.12427733171,240
Port_Stephens,1864,5,3191.07305838546,248
Port_Stephens,1864,6,4404.41899913377,240
Port_Stephens,1864,7,4480.36341402836,248
Port_Stephens,1864,8,5942.78505823009,248
Port_Stephens,1864,9,52.7561503305329,240
Port_Stephens,1864,10,-2930.4894670943,248
Port_Stephens,1864,11,-2779.91458157477,240
Port_Stephens,1864,12,-3386.04802993527,248
Port_Stephens,1865,1,-4328.54153662823,248
Port_Stephens,1865,2,-4539.849789492,224
Port_Stephens,1865,3,-3875.19369113953,248
Port_Stephens,1865,4,-1342.91588206716,240
Port_Stephens,1865,5,4809.78674565429,248
Port_Stephens,1865,6,3437.94927984939,240
Port_Stephens,1865,7,4067.06503628792,248
Port_Stephens,1865,8,2374.37296158051,248
Port_Stephens,1865,9,993.700930868447,240
Port_Stephens,1865,10,-1736.70531969526,248
Port_Stephens,1865,11,-4725.51403828957,240
Port_Stephens,1865,12,-4618.6101243678,248
Port_Stephens,1866,1,-4348.61985494592,248
Port_Stephens,1866,2,-3171.32052319754,224
