Estuary,Year,Month,displacement,count
St_Georges_Basin,1860,2,-1067.11598224217,232
St_Georges_Basin,1860,3,-76.4640186631848,248
St_Georges_Basin,1860,4,1892.30431185632,240
St_Georges_Basin,1860,5,5085.16926210852,248
St_Georges_Basin,1860,6,9556.98883389285,240
St_Georges_Basin,1860,7,7069.36497402897,248
St_Georges_Basin,1860,8,3979.21053636123,248
St_Georges_Basin,1860,9,552.810389387318,240
St_Georges_Basin,1860,10,-833.399258747051,248
St_Georges_Basin,1860,11,-2537.60992287431,240
St_Georges_Basin,1860,12,-1821.60059146651,248
St_Georges_Basin,1861,1,-3211.16177430708,248
St_Georges_Basin,1861,2,-2583.39483460577,224
St_Georges_Basin,1861,3,-1454.74911870692,248
St_Georges_Basin,1861,4,161.306623383557,240
St_Georges_Basin,1861,5,3023.07430274387,248
St_Georges_Basin,1861,6,4751.74137845008,240
St_Georges_Basin,1861,7,8301.16299500975,248
St_Georges_Basin,1861,8,1610.08789348544,248
St_Georges_Basin,1861,9,3268.37092661238,240
St_Georges_Basin,1861,10,279.184284126491,248
St_Georges_Basin,1861,11,-2694.84835162388,240
St_Georges_Basin,1861,12,-3426.99266540671,248
St_Georges_Basin,1862,1,-637.928417078606,248
St_Georges_Basin,1862,2,-1406.70208585717,224
St_Georges_Basin,1862,3,239.915740037882,248
St_Georges_Basin,1862,4,-455.242969731126,240
St_Georges_Basin,1862,5,4875.34972353387,248
St_Georges_Basin,1862,6,8371.96387808714,240
St_Georges_Basin,1862,7,11649.2170893072,248
St_Georges_Basin,1862,8,9478.60896049448,248
St_Georges_Basin,1862,9,2444.74610719468,240
St_Georges_Basin,1862,10,-1199.52606239218,248
St_Georges_Basin,1862,11,-2091.26595820091,240
St_Georges_Basin,1862,12,-4522.25055745865,248
St_Georges_Basin,1863,1,-1605.6004752085,248
St_Georges_Basin,1863,2,-4249.64877369649,224
St_Georges_Basin,1863,3,-1464.06222355066,248
St_Georges_Basin,1863,4,3024.98390794854,240
St_Georges_Basin,1863,5,5395.25372610371,248
St_Georges_Basin,1863,6,10009.8536508057,240
St_Georges_Basin,1863,7,8336.09445795512,248
St_Georges_Basin,1863,8,8404.2936040513,248
St_Georges_Basin,1863,9,820.489054940517,240
St_Georges_Basin,1863,10,-1836.09888268544,248
St_Georges_Basin,1863,11,-3269.54463927623,240
St_Georges_Basin,1863,12,-758.280518280037,248
St_Georges_Basin,1864,1,-2742.23970960562,248
St_Georges_Basin,1864,2,-1512.80260900854,232
St_Georges_Basin,1864,3,-364.200119522542,248
St_Georges_Basin,1864,4,941.56665885236,240
St_Georges_Basin,1864,5,6327.39002431085,248
St_Georges_Basin,1864,6,9246.73553762191,240
St_Georges_Basin,1864,7,9091.07340610459,248
St_Georges_Basin,1864,8,11894.2840818157,248
St_Georges_Basin,1864,9,1222.5506906642,240
St_Georges_Basin,1864,10,-1213.27838796845,248
St_Georges_Basin,1864,11,-3742.53870243234,240
St_Georges_Basin,1864,12,-3840.60361322366,248
St_Georges_Basin,1865,1,-2777.61084782578,248
